t_NvV, E_NvV, dE_NvV, x1_NvV, y1_NvV, x2_NvV, y2_NvV, 
      x3_NvV, y3_NvV, x4_NvV, y4_NvV, x5_NvV, y5_NvV
30.87106813415458	,-3.318077013845995e-6	,9.062378450545223e-15	,1.3303822663918057e-6	,0.00019279007754275182	,0.8462555974656614	,-0.5326612047051784	,0.7224149655766517	,-0.03505152099310754	,-1.1443536140313353	,-1.003882038589418	,0.8472062862048962	,-0.5349963568642554	,	
30.8774398716435	,-3.318077013846031e-6	,1.7869478634877907e-15	,1.3182169736812686e-6	,0.00019279595692539808	,0.8496304365384183	,-0.5272584071802922	,0.7227414142304623	,-0.027567938244214236	,-1.1409417025296613	,-1.0077593952227306	,0.8507806434508282	,-0.5294954350247406	,	
30.88381160913242	,-3.318077013846055e-6	,9.062378450545223e-15	,1.3063421111341182e-6	,0.0001928017601956203	,0.8529708937004536	,-0.5218344084046579	,0.7229903120371928	,-0.020081377183401177	,-1.1375166632919915	,-1.011625154343341	,0.8543118808893723	,-0.5239560279089072	,	
30.89018334662134	,-3.318077013846084e-6	,1.7741839501771635e-14	,1.2947581695584237e-6	,0.00019280748997467447	,0.8562768518913613	,-0.5163894188605394	,0.7231616323428136	,-0.012592641124038911	,-1.1340785357619738	,-1.01547927150255	,0.8577983377263264	,-0.518379140924575	,	
30.896555084110258	,-3.318077013846114e-6	,2.680421795231686e-14	,1.2834656151839956e-6	,0.00019281314888705043	,0.8595481946611905	,-0.5109236480975781	,0.7232553568079234	,-0.005102533611676543	,-1.1306273595337657	,-1.0193217023859642	,0.8612384192154259	,-0.5127659262468843	,	
30.902926821599177	,-3.3180770138461347e-6	,3.3058535474524124e-14	,1.2724648896407623e-6	,0.000192818739560234	,0.8627848059765345	,-0.5054373047839094	,0.7232714754096853	,0.0023881416618836693	,-1.1271631743515744	,-1.0231524028140022	,0.8646306128712852	,-0.5071176779265972	,	
30.909298559088096	,-3.318077013846156e-6	,3.9440492129837664e-14	,1.261756409939492e-6	,0.00019282426462446985	,0.8659865700294175	,-0.4999305967852429	,0.7232099864428807	,0.009878580944526667	,-1.1236860201091943	,-1.0269713287424076	,0.8679735044499287	,-0.501435824722872	,	
30.915670296577016	,-3.318077013846176e-6	,4.556717051893866e-14	,1.251340568454879e-6	,0.00019282972671252332	,0.869153371054105	,-0.4944037312721018	,0.723070896520079	,0.017367980509771033	,-1.1201959368495538	,-1.0307784362627563	,0.8712657932798299	,-0.4957219206442689	,	
30.922042034065935	,-3.3180770138461812e-6	,4.7098840116213906e-14	,1.2412177329109698e-6	,0.00019283512845944299	,0.8722850931570882	,-0.4888569148542666	,0.7228542205709192	,0.024855536742712347	,-1.1166929647642414	,-1.0345736816029552	,0.8745063065177123	,-0.4899776332764163	,	
30.928413771554855	,-3.318077013846193e-6	,5.067273584318949e-14	,1.2313882463689628e-6	,0.00019284047250232237	,0.8753816201652678	,-0.48329035374025087	,0.7225599818405056	,0.03234044622595439	,-1.113177144193051	,-1.0383570211277522	,0.8776940119197426	,-0.4842047300714761	,	
30.934785509043774	,-3.3180770138461897e-6	,4.9651622778339325e-14	,1.221852427217353e-6	,0.0001928457614800626	,0.8784428354968626	,-0.4777042539185467	,0.7221882118869256	,0.03982190582551916	,-1.1096485156235005	,-1.0421284113392344	,0.8808280287604917	,-0.478405062865944	,	
30.941157246532693	,-3.3180770138461906e-6	,4.990690104455187e-14	,1.212610569164431e-6	,0.00019285099803313414	,0.881468622058775	,-0.47209882135638526	,0.721738950577874	,0.047299112776726736	,-1.1061071196903813	,-1.045887808877328	,0.8839076365970227	,-0.4725805509719052	,	
30.947528984021613	,-3.318077013846182e-6	,4.735411838242645e-14	,1.203662941233143e-6	,0.000192856184803339	,0.884458862173095	,-0.4664742622110327	,0.7212122460863981	,0.05477126477003578	,-1.1025529971752723	,-1.0496351705203026	,0.886932281659181	,-0.46673316324623276	,	
30.953900721510532	,-3.3180770138461774e-6	,4.595008791825747e-14	,1.195009787758295e-6	,0.00019286132443357255	,0.8874134375342614	,-0.4608307830482194	,0.7206081548857587	,0.06223756003683579	,-1.0989861890060768	,-1.0533704531852568	,0.8899015807432135	,-0.46086489957759286	,	
30.96027245899945	,-3.318077013846164e-6	,4.186563565885681e-14	,1.1866513283861224e-6	,0.00019286641956758538	,0.8903322291971562	,-0.45516859106216895	,0.7199267417434051	,0.06969719743518171	,-1.0954067362565465	,-1.0570936139286267	,0.8928153225865554	,-0.45497777224016955	,	
30.96664419648837	,-3.3180770138461474e-6	,3.6887709467712245e-14	,1.178587758076187e-6	,0.0001928714728497462	,0.8932151175951931	,-0.4494878942919194	,0.7191680797140675	,0.07714937653546258	,-1.0918146801458033	,-1.06080460994667	,0.8956734667992721	,-0.4490737875458797	,	
30.97301593397729	,-3.3180770138461347e-6	,3.3058535474524124e-14	,1.1708192471056287e-6	,0.00019287648692480327	,0.896061982586413	,-0.44378890182912706	,0.7183322501319719	,0.08459329770599427	,-1.088210062037867	,-1.0645033985759633	,0.8984761405148332	,-0.44315492818618824	,	
30.97938767146621	,-3.318077013846125e-6	,3.01228354130799e-14	,1.163345941075764e-6	,0.0001928814644376473	,0.8988727035246948	,-0.4380718240132683	,0.7174193426021699	,0.0920281621985281	,-1.084592923441173	,-1.0681899372938881	,0.9012236329939562	,-0.4372231365951346	,	
30.98575940895513	,-3.3180770138461105e-6	,2.5783104887466693e-14	,1.1561679609210105e-6	,0.0001928864080330735	,0.9016471593526013	,-0.4323368726110527	,0.7164294549909879	,0.09945317223366573	,-1.0809633060080943	,-1.0718641837191254	,0.9039163884662422	,-0.4312802995928059	,	
30.99213114644405	,-3.318077013846099e-6	,2.2336848293597383e-14	,1.1492854029201481e-6	,0.00019289132035554398	,0.9043852287119677	,-0.4265842609778291	,0.7153626934155978	,0.10686753108617192	,-1.0773212515344592	,-1.0755260956121377	,0.906554997523571	,-0.4253282344898459	,	
30.998502883932968	,-3.3180770138460813e-6	,1.697600470313401e-14	,1.1426983387099076e-6	,0.0001928962040489516	,0.9070867900683031	,-0.4208142041997226	,0.71421917223271	,0.11427044317017504	,-1.0736668019590645	,-1.0791756308756575	,0.909140187387123	,-0.419368676754989	,	
31.004874621421887	,-3.3180770138460627e-6	,1.1359882846458097e-14	,1.136406815300893e-6	,0.00019290106175638157	,0.9097517218451606	,-0.41502691921615686	,0.7129990140263902	,0.12166111412424808	,-1.0699999993631943	,-1.0828127475551705	,0.9116728113585786	,-0.41340326927462323	,	
31.011246358910807	,-3.3180770138460406e-6	,4.722647924932018e-15	,1.130410855095811e-6	,0.00019290589611987516	,0.9123799025650079	,-0.40922262492317174	,0.711702349594998	,0.12903875089635963	,-1.0663208859701305	,-1.0864374038393976	,0.9141538377389326	,-0.4074335531702916	,	
31.017618096399726	,-3.318077013846029e-6	,1.2763913310627076e-15	,1.124710455910027e-6	,0.0001929107097801934	,0.9149712109935704	,-0.40340154225858316	,0.7103293179372514	,0.13640256182868638	,-1.062629504144666	,-1.0900495580607747	,0.9165843384595898	,-0.4014609600897212	,	
31.023989833888646	,-3.3180770138460144e-6	,3.1909783276567687e-15	,1.1193055909944266e-6	,0.00019291550537658064	,0.9175255262852197	,-0.3975638942704666	,0.7088800662374226	,0.14375175674227886	,-1.0589258963926125	,-1.0936491686959329	,0.9189654776243691	,-0.39548680585085294	,	
31.030361571377565	,-3.31807701384601e-6	,4.467369658719477e-15	,1.1141962090605908e-6	,0.0001929202855465284	,0.9200427281275549	,-0.39170990617071283	,0.7073547498496556	,0.15108554702157045	,-1.0552101053603116	,-1.097236194366175	,0.9212985001118598	,-0.3895122852966175	,	
31.036733308866484	,-3.3180770138460127e-6	,3.701534860081852e-15	,1.1093822343082707e-6	,0.00019292505292553975	,0.9225226968839477	,-0.3858398053755117	,0.7057535322814177	,0.1584031456987208	,-1.0514821738341358	,-1.100810593837951	,0.9235847203389652	,-0.38353846821001625	,	
31.043105046355404	,-3.3180770138460195e-6	,1.6593087303815197e-15	,1.1048635664551669e-6	,0.00019292981014689436	,0.9249653137333548	,-0.37995382153456797	,0.7040765851760843	,0.16570376753778618	,-1.047742144740002	,-1.1043723260233336	,0.9258255112414133	,-0.37756629614283216	,	
31.049476783844323	,-3.318077013846027e-6	,6.381956655313538e-16	,1.1006400807689973e-6	,0.00019293455984141264	,0.9273704608072002	,-0.3740521865506848	,0.7023240882946553	,0.17298662911870624	,-1.0439900611428645	,-1.1079213499804852	,0.9280222934878172	,-0.37159658002502494	,	
31.055848521333242	,-3.3180770138460317e-6	,2.0422261297003322e-15	,1.096711628101868e-6	,0.00019293930463722204	,0.9297380213235119	,-0.3681351345910902	,0.7004962294966062	,0.18025094892109905	,-1.0402259662462245	,-1.111457624914136	,0.9301765249121232	,-0.36562999844323774	,	
31.062220258822162	,-3.3180770138460356e-6	,3.1909783276567687e-15	,1.093078034926924e-6	,0.00019294404715952272	,0.9320678797187859	,-0.3622029020915488	,0.6985932047198791	,0.187495947407855	,-1.0364499033916297	,-1.1149811101760463	,0.9322896901259523	,-0.35966709650359174	,	
31.06859199631108	,-3.318077013846046e-6	,6.381956655313537e-15	,1.0897391033772843e-6	,0.00019294879003035363	,0.9343599217782282	,-0.35625572775393755	,0.6966152179600111	,0.19472084710852225	,-1.032661916058169	,-1.1184917652654771	,0.9343632902578507	,-0.3537082852238029	,	
31.0749637338	,-3.3180770138460597e-6	,1.0466408914714203e-14	,1.0866946112872695e-6	,0.00019295353586835926	,0.9366140347650955	,-0.35029385253758255	,0.6945624812484086	,0.2019248727024736	,-1.0288620478619732	,-1.121989549829653	,0.9363988327608497	,-0.3477538414304859	,	
31.08133547128892	,-3.3180770138460775e-6	,1.5827252505177575e-14	,1.08394431223589e-6	,0.00019295828728855706	,0.9388301075498239	,-0.3443175196442883	,0.6924352146297598	,0.2091072511018445	,-1.0250503425557054	,-1.125474423664227	,0.9383978212325678	,-0.34180390816735196	,	
31.08770720877784	,-3.3180770138460915e-6	,2.0039343897684507e-14	,1.0814879355926189e-6	,0.0001929630469021051	,0.9410080307394931	,-0.3383269744966525	,0.6902336461385989	,0.2162672115342381	,-1.0212268440280627	,-1.1289463467137422	,0.9403617452027506	,-0.3358584956470757	,	
31.09407894626676	,-3.3180770138461164e-6	,2.7570052750954482e-14	,1.0793251865654316e-6	,0.00019296781731607018	,0.9431476968079714	,-0.33232246470899135	,0.6879580117750146	,0.22340398562518457	,-1.0173915963032616	,-1.1324052790720922	,0.9422920698606305	,-0.3299174828022692	,	
31.10045068375568	,-3.318077013846135e-6	,3.3186174607630395e-14	,1.0774557462511074e-6	,0.0001929726011331972	,0.9452490002267948	,-0.32630424004998054	,0.6856085554795157	,0.23051680748034517	,-1.0135446435405298	,-1.135851180982981	,0.9441902257175493	,-0.3239806195078758	,	
31.106822421244598	,-3.3180770138461584e-6	,4.0206326928475287e-14	,1.0758792716877942e-6	,0.00019297740095167816	,0.9473118375964986	,-0.32027255239600255	,0.6831855291070437	,0.2376049137674581	,-1.0096860300335988	,-1.1392840128403758	,0.9460575982274687	,-0.3180475295572107	,	
31.113194158733517	,-3.3180770138461702e-6	,4.378022265545087e-14	,1.0745953959098322e-6	,0.00019298221936492208	,0.9493361077777625	,-0.314227655674163	,0.6806891924001496	,0.24466754379801028	,-1.0058158002101902	,-1.1427037351889637	,0.9478955174174698	,-0.31211771447599507	,	
31.119565896222436	,-3.3180770138461876e-6	,4.901342711280797e-14	,1.0736037280048266e-6	,0.00019298705896132618	,0.9513217120213627	,-0.3081698057940151	,0.6781198129613225	,0.2517039396086322	,-1.0019339986315001	,-1.1461103087246054	,0.9497052476102145	,-0.3061905582525684	,	
31.125937633711356	,-3.3180770138462105e-6	,5.590594030054659e-14	,1.0729038531729718e-6	,0.00019299192232404618	,0.9532685540955667	,-0.30209926056720415	,0.6754776662244881	,0.25871334604220403	,-0.9980406699916826	,-1.1495036942947865	,0.9514879773484459	,-0.3002653330480283	,	
31.132309371200275	,-3.318077013846235e-6	,6.33090100207103e-14	,1.0724953327886121e-6	,0.00019299681203076958	,0.9551765404093264	,-0.29601627961452814	,0.6727630354256654	,0.2656950108286645	,-0.9941358591173379	,-1.1528838528990661	,0.9532448096558588	,-0.29434120592783836	,	
31.138681108689195	,-3.318077013846251e-6	,6.815929707874858e-14	,1.0723777044640416e-6	,0.00019300173065348744	,0.957045580129387	,-0.28992112426025046	,0.6699762115727986	,0.2726481846655166	,-0.9902196109669904	,-1.1562507456895275	,0.9549767527870028	,-0.2884172466275603	,	
31.145052846178114	,-3.3180770138462816e-6	,7.734931466240008e-14	,1.07255048211554e-6	,0.0001930066807582676	,0.9588755852892983	,-0.283814057413933	,0.6671174934147535	,0.27957212129801895	,-0.9862919706305686	,-1.159604333971218	,0.9566847116295614	,-0.2824924363314166	,	
31.151424583667033	,-3.318077013846294e-6	,8.105084952248192e-14	,1.0730131560316286e-6	,0.00019301166490502957	,0.9606664708883044	,-0.277695343440504	,0.6641871874094962	,0.2864660775990538	,-0.9823529833288822	,-1.162944579202601	,0.9583694799240878	,-0.27656567740553284	,	
31.157796321155953	,-3.3180770138463083e-6	,8.539058004809513e-14	,1.073765192943549e-6	,0.00019301668564731836	,0.962418154978168	,-0.27156524801973203	,0.6611856076914425	,0.29332931364866793	,-0.9784026944131047	,-1.1662714429959937	,0.9600317334583451	,-0.2706358039903937	,	
31.164168058644872	,-3.3180770138463134e-6	,8.692224964537038e-14	,1.0748060360979421e-6	,0.00019302174553208077	,0.9641305587362178	,-0.2654240379967178	,0.6581130760379938	,0.3001610928132708	,-0.9744411493642425	,-1.169584887118009	,0.9616720243758813	,-0.26470159332195875	,	
31.17053979613379	,-3.318077013846323e-6	,8.98579497068146e-14	,1.0761351053317493e-6	,0.00019302684709944151	,0.9658036065232246	,-0.25927198122537715	,0.6549699218352542	,0.3069606818244888	,-0.9704683937926134	,-1.1728848734899928	,0.9632907767121103	,-0.25876177762061014	,	
31.17691153362271	,-3.3180770138463396e-6	,9.483587589795918e-14	,1.0777517971492896e-6	,0.00019303199288248058	,0.9674372259251228	,-0.253109346407183	,0.6517564820429403	,0.3137273508576619	,-0.9664844734373162	,-1.176171364188463	,0.9648882832375477	,-0.25281505636394935	,	
31.18328327111163	,-3.3180770138463473e-6	,9.713338029387204e-14	,1.0796554848015412e-6	,0.00019303718540701127	,0.9690313477780735	,-0.24693640292760444	,0.6484731011584806	,0.3204603736099771	,-0.9624894341657042	,-1.1794443214455455	,0.966464703649106	,-0.24686010874520325	,	
31.18965500860055	,-3.3180770138463557e-6	,9.968616295599746e-14	,1.0818455183675826e-6	,0.00019304242719135872	,0.9705859061768801	,-0.24075342069273378	,0.6451201311803084	,0.32715902737822977	,-0.9584833219728521	,-1.1827037076494027	,0.9680200641091051	,-0.2408956061147423	,	
31.19602674608947	,-3.3180770138463684e-6	,1.0351533694918558e-13	,1.0843212248382203e-6	,0.00019304772074613997	,0.9721008384672569	,-0.2345606699685193	,0.6416979315703586	,0.3338225931362047	,-0.9544661829810269	,-1.1859494853446764	,0.9695542580906583	,-0.2349202242081997	,	
31.20239848357839	,-3.318077013846387e-6	,1.0913145880586149e-13	,1.0870819082017604e-6	,0.0001930530685740445	,0.973576085222931	,-0.22835842122482986	,0.6382068692157667	,0.3404503556116683	,-0.9504380634391527	,-1.1891816172329035	,0.9710670484501076	,-0.2289326549804233	,	
31.208770221067308	,-3.318077013846394e-6	,1.1117368493556182e-13	,1.0901268495319331e-6	,0.000193058473169616	,0.975011590208956	,-0.2221469449862771	,0.6346473183897736	,0.34704160336296486	,-0.9463990097222766	,-1.1924000661729526	,0.9725580706146028	,-0.22293161788869184	,	
31.215141958556227	,-3.3180770138463972e-6	,1.12194798000412e-13	,1.0934553070779518e-6	,0.00019306393701903457	,0.9764073003329216	,-0.2159265116913422	,0.6310196607118431	,0.3535956288552053	,-0.9423490683310334	,-1.1956047951814501	,0.9740268367476257	,-0.21691587049944336	,	
31.221513696045147	,-3.3180770138464133e-6	,1.170450850584503e-13	,1.0970665163566946e-6	,0.00019306946259990047	,0.9777631655859578	,-0.20969739156092235	,0.6273242851069959	,0.3601117285360467	,-0.9382882858911051	,-1.1987957674332008	,0.9754727407385562	,-0.21088421832796295	,	
31.227885433534066	,-3.318077013846407e-6	,1.1513049806185622e-13	,1.1009596902470084e-6	,0.0001930750523810183	,0.9790791389755213	,-0.20345985447695353	,0.6235615877643635	,0.3665892029110493	,-0.9342167091526852	,-1.2019729462616124	,0.9768950638547907	,-0.20483552385764894	,	
31.234257171022985	,-3.3180770138464167e-6	,1.1806619812330046e-13	,1.1051340190860995e-6	,0.00019308070882218228	,0.9803551764519235	,-0.1972141698713154	,0.619731972094963	,0.37302735661860215	,-0.9301343849899361	,-1.205136295159118	,0.9782929808963704	,-0.19876871472228608	,	
31.240628908511905	,-3.3180770138464167e-6	,1.1806619812330046e-13	,1.1095886707680252e-6	,0.00019308643437396348	,0.9815912368304668	,-0.19096060662479813	,0.6158358486887073	,0.37942549850441676	,-0.9260413604004484	,-1.2082857777775922	,0.9796655667028802	,-0.1926827910690808	,	
31.247000646000824	,-3.318077013846431e-6	,1.2240592864891366e-13	,1.114322790844253e-6	,0.00019309223147749647	,0.9827872817108119	,-0.18469943297554553	,0.611873635270639	,0.38578294169557076	,-0.9219376825046953	,-1.2114213579287678	,0.9810118028794381	,-0.18657683215029888	,	
31.253372383489744	,-3.3180770138464464e-6	,1.270009374407394e-13	,1.1193355026262897e-6	,0.00019309810256426798	,0.9839432753949465	,-0.17843091643608203	,0.6078457566564126	,0.39209900367410166	,-0.9178233985454912	,-1.2145429995846544	,0.9823305846314168	,-0.18045000221585378	,	
31.259744120978663	,-3.318077013846466e-6	,1.3287233756362786e-13	,1.1246259072903598e-6	,0.000193104050055907	,0.9850591848047685	,-0.17215532371781525	,0.6037526447070103	,0.3983730063501402	,-0.913698555887443	,-1.2176506668779463	,0.9836207276246918	,-0.1743015557972336	,	
31.266115858467582	,-3.318077013846479e-6	,1.3682915068992225e-13	,1.13019308398412e-6	,0.00019311007636397507	,0.986134979399955	,-0.16587292066176343	,0.5995947382827113	,0.40460427613457484	,-0.9095632020164026	,-1.2207443241024418	,0.9848809748179417	,-0.16813084248422577	,	
31.272487595956502	,-3.3180770138465027e-6	,1.439769421438734e-13	,1.1360360899354005e-6	,0.00019311618388975828	,0.9871706310963794	,-0.15958397217421336	,0.5953724831963039	,0.41079214401123926	,-0.9054173845389207	,-1.2238239357134417	,0.9861100032444514	,-0.16193731129986597	,	
31.27885933344542	,-3.3180770138465277e-6	,1.515076509971434e-13	,1.1421539605629628e-6	,0.00019312237502406044	,0.9881661141849951	,-0.1532887421660487	,0.591086332165567	,0.4169359456086177	,-0.9012611511816917	,-1.2268894663281689	,0.9873064307514878	,-0.15572051477600396	,	
31.28523107093434	,-3.3180770138465556e-6	,1.5993183378215725e-13	,1.1485457095892497e-6	,0.00019312865214699687	,0.9891214052507136	,-0.14698749349460893	,0.5867367447650039	,0.42303502127105724	,-0.897094549791007	,-1.2299408807261663	,0.9884688227344374	,-0.14948011282216728	,	
